GR01AUG18-d,250.0,2.5847289737654324,0.0,2.5847289737654324,1.03
CP01JUN18-d,0.0,0.0,0.0,0.0,0.00
CL01NOV18-s,100.0,0.0,0.0,0.0,0.00
GR02AUG18-d,40000.0,74058.30861737655,74023.8153077778,34.49330959876543,185.15
GR02AUG18-s,0.0,2228.156247222222,2228.156247222222,0.0,0.00
XX00SEP18-s,100.0,9605.586222399692,9605.585545555556,0.0006768441358024692,9605.59
CL07APR18-s,0.0,0.0,0.0,0.0,0.00
CL02NOV18-d,2000.0,1564.9425886111112,1564.9425886111112,0.0,78.25
CL06APR18-s,0.0,47.67905666666667,47.67905666666667,0.0,0.00
CL02NOV18-s,500.0,0.0,0.0,0.0,0.00
CL07APR18-d,100.0,0.0,0.0,0.0,0.00
XX00SEP18-d,100.0,7128.842226975308,7128.79483611111,0.04739086419753086,7128.84
CL01MAY18-s,100.0,2505.4786450000006,2505.4786450000006,0.0,2505.48
CL01AUG18-s,100.0,47.153555,47.153555,0.0,47.15
GR01MAY18-s,0.0,0.0,0.0,0.0,0.00
GR12APR18-d,100.0,2.1512375540123454,1.8482927777777778,0.30294477623456784,2.15
CP01APR18-s,0.0,6.904640833333333,0.0,6.904640833333333,0.00
CP02APR16-s,700.0,122901.0960277778,122901.0960277778,0.0,17557.30
CL01AUG18-d,500.0,18721.851365625003,18711.82214201389,10.029223611111112,3744.37
GR06APR18-d,30000.0,132715.2501681081,132549.92004952783,165.3301185802469,442.38
CL01APR18-d,400.0,158282.47085305554,158282.33162527776,0.13922777777777778,39570.62
CP02APR16-d,100.0,10561.678229444444,10561.678175555555,5.388888888888889e-05,10561.68
GR12APR18-s,100.0,0.0010077777777777778,0.0,0.0010077777777777778,0.00
GR01MAY18-d,500.0,0.0,0.0,0.0,0.00
CL03NOV18-d,6000.0,10038.332626388888,10038.332626388888,0.0,167.31
YG01APR18-s,50.0,0.0,0.0,0.0,0.00
CL10APR18-s,0.0,610.0061294444445,610.0061294444445,0.0,0.00
CP05APR18-d,1000.0,0.0,0.0,0.0,0.00
CL03NOV18-s,100.0,0.0,0.0,0.0,0.00
CP05APR18-s,1000.0,0.0,0.0,0.0,0.00
CL01APR18-s,0.0,22.61215509259259,21.64587055555555,0.9662845370370369,0.00
CL10APR18-d,2.0,879.5184697222224,879.4497669444446,0.06870277777777778,43975.92
YG01APR18-d,2000.0,8965.040288904322,8907.9626025,57.07768640432099,448.25
CP04APR18-s,1000.0,0.0,0.0,0.0,0.00
CP01MAY18-d,1000.0,18404.028544166667,18391.797443333337,12.231100833333333,1840.40
GR03APR18-d,8000.0,48580.94182361111,48580.23238638889,0.709437222222222,607.26
SP02APR18-d,185.0,53573.982068155885,53531.033193611125,42.94887454475308,28958.91
GR03APR18-s,300.0,933.3475569444445,932.0216866666667,1.3258702777777778,311.12
CP04APR18-d,4000.0,0.0,0.0,0.0,0.00
SP02APR18-s,195.0,4190.111229984569,4187.299820000001,2.811409984567901,2148.77
